State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),17-Mar,1/0/1900 21:00,18-Mar,1/0/1900 6:00,27.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),17-Mar,1/0/1900 22:00,18-Mar,1/0/1900 7:00,26.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),17-Mar,1/0/1900 23:00,18-Mar,1/0/1900 8:00,26.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 0:00,18-Mar,1/0/1900 9:00,28.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 1:00,18-Mar,1/0/1900 10:00,26.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 2:00,18-Mar,1/0/1900 11:00,23.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 3:00,18-Mar,1/0/1900 12:00,24.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 4:00,18-Mar,1/0/1900 13:00,25.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 5:00,18-Mar,1/0/1900 14:00,28,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 6:00,18-Mar,1/0/1900 15:00,33.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 7:00,18-Mar,1/0/1900 16:00,35.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 8:00,18-Mar,1/0/1900 17:00,31.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 9:00,18-Mar,1/0/1900 18:00,26.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 10:00,18-Mar,1/0/1900 19:00,25,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 11:00,18-Mar,1/0/1900 20:00,22.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 12:00,18-Mar,1/0/1900 21:00,13,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 13:00,18-Mar,1/0/1900 22:00,8.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 14:00,18-Mar,1/0/1900 23:00,7.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 15:00,19-Mar,1/0/1900 0:00,7.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 16:00,19-Mar,1/0/1900 1:00,3.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 17:00,19-Mar,1/0/1900 2:00,3.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 18:00,19-Mar,1/0/1900 3:00,3.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 19:00,19-Mar,1/0/1900 4:00,3.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 20:00,19-Mar,1/0/1900 5:00,6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 21:00,19-Mar,1/0/1900 6:00,9.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 22:00,19-Mar,1/0/1900 7:00,6.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),18-Mar,1/0/1900 23:00,19-Mar,1/0/1900 8:00,3.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 0:00,19-Mar,1/0/1900 9:00,3.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 1:00,19-Mar,1/0/1900 10:00,3.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 2:00,19-Mar,1/0/1900 11:00,6.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 3:00,19-Mar,1/0/1900 12:00,4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 4:00,19-Mar,1/0/1900 13:00,7.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 5:00,19-Mar,1/0/1900 14:00,9.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 6:00,19-Mar,1/0/1900 15:00,13.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 7:00,19-Mar,1/0/1900 16:00,21.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 8:00,19-Mar,1/0/1900 17:00,10.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 9:00,19-Mar,1/0/1900 18:00,6.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 10:00,19-Mar,1/0/1900 19:00,2.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 11:00,19-Mar,1/0/1900 20:00,2.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 12:00,19-Mar,1/0/1900 21:00,2.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 13:00,19-Mar,1/0/1900 22:00,1.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 14:00,19-Mar,1/0/1900 23:00,2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 15:00,20-Mar,1/0/1900 0:00,2.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 16:00,20-Mar,1/0/1900 1:00,2.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 17:00,20-Mar,1/0/1900 2:00,3.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 18:00,20-Mar,1/0/1900 3:00,5.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 19:00,20-Mar,1/0/1900 4:00,7.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 20:00,20-Mar,1/0/1900 5:00,10.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 21:00,20-Mar,1/0/1900 6:00,14.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 22:00,20-Mar,1/0/1900 7:00,19.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),19-Mar,1/0/1900 23:00,20-Mar,1/0/1900 8:00,13.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 0:00,20-Mar,1/0/1900 9:00,13.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 1:00,20-Mar,1/0/1900 10:00,17.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 2:00,20-Mar,1/0/1900 11:00,14,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 3:00,20-Mar,1/0/1900 12:00,9.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 4:00,20-Mar,1/0/1900 13:00,18.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 5:00,20-Mar,1/0/1900 14:00,18.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 6:00,20-Mar,1/0/1900 15:00,21.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 7:00,20-Mar,1/0/1900 16:00,22.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 8:00,20-Mar,1/0/1900 17:00,23.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 9:00,20-Mar,1/0/1900 18:00,21.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 10:00,20-Mar,1/0/1900 19:00,13.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 11:00,20-Mar,1/0/1900 20:00,6.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 12:00,20-Mar,1/0/1900 21:00,4.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 13:00,20-Mar,1/0/1900 22:00,3.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 14:00,20-Mar,1/0/1900 23:00,2.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 15:00,21-Mar,1/0/1900 0:00,2.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 16:00,21-Mar,1/0/1900 1:00,3.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 17:00,21-Mar,1/0/1900 2:00,2.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 18:00,21-Mar,1/0/1900 3:00,4.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 19:00,21-Mar,1/0/1900 4:00,6.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 20:00,21-Mar,1/0/1900 5:00,4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 21:00,21-Mar,1/0/1900 6:00,4.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 22:00,21-Mar,1/0/1900 7:00,4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),20-Mar,1/0/1900 23:00,21-Mar,1/0/1900 8:00,5.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 0:00,21-Mar,1/0/1900 9:00,13.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 1:00,21-Mar,1/0/1900 10:00,20.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 2:00,21-Mar,1/0/1900 11:00,19.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 3:00,21-Mar,1/0/1900 12:00,25.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 4:00,21-Mar,1/0/1900 13:00,28,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 5:00,21-Mar,1/0/1900 14:00,32.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 6:00,21-Mar,1/0/1900 15:00,39.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 7:00,21-Mar,1/0/1900 16:00,38.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 8:00,21-Mar,1/0/1900 17:00,39.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 9:00,21-Mar,1/0/1900 18:00,19.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 10:00,21-Mar,1/0/1900 19:00,5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 11:00,21-Mar,1/0/1900 20:00,7.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 12:00,21-Mar,1/0/1900 21:00,9.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 13:00,21-Mar,1/0/1900 22:00,8.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 14:00,21-Mar,1/0/1900 23:00,8.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 15:00,22-Mar,1/0/1900 0:00,6.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 16:00,22-Mar,1/0/1900 1:00,7.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 17:00,22-Mar,1/0/1900 2:00,4.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 18:00,22-Mar,1/0/1900 3:00,2.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 19:00,22-Mar,1/0/1900 4:00,4.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),21-Mar,1/0/1900 20:00,22-Mar,1/0/1900 5:00,5.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,30-Sep
