site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
2899,2015-08-11,2,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,3,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,4,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,5,10.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,6,50.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,7,100.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,8,270.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,9,800.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,10,870.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,11,940.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,12,950.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,13,890.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,14,780.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,15,610.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,16,410.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,17,180.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,18,30.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,19,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,20,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,21,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,22,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-11,23,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
3466,2015-08-12,0,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,1,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,2,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,3,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,4,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,5,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,6,10.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,7,97.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,8,396.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,9,586.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,10,747.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,11,868.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,12,933.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,13,940.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,14,889.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,15,778.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,16,618.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,17,428.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,18,215.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,19,22.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,20,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,21,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,22,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-12,23,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
5816,2015-08-12,1,10.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),1,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,2,9.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),1,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,3,9.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),1,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,4,9.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,5,20.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,6,175.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,7,421.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,8,613.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,9,776.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,10,880.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,11,948.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,12,949.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,13,888.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,14,762.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,15,596.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,16,404.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,17,167.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,18,8.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,19,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,20,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,21,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,22,1.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-12,23,3.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
2899,2015-08-12,0,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,1,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,2,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,3,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,4,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,5,20.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,6,200.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,7,420.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,8,610.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,9,770.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,10,890.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,11,960.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,12,970.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,13,910.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,14,780.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,15,620.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,16,410.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,17,180.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,18,30.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,19,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,20,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,21,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,22,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-12,23,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
3466,2015-08-13,0,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,1,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,2,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,3,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,4,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,5,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,6,12.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,7,92.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,8,376.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,9,570.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,10,735.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,11,856.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,12,813.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,13,721.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,14,727.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,15,727.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,16,585.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,17,397.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,18,193.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,19,19.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,20,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,21,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,22,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-13,23,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
5816,2015-08-13,0,6.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),1,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,3,10.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),1,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,4,11.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,5,25.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,6,166.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,7,396.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,8,581.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,9,741.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,10,855.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,11,869.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,12,852.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,13,783.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,14,710.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,15,564.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,16,375.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,17,161.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,18,9.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,19,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,20,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,21,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,22,1.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-13,23,9.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),1,,CIMIS,A60,0,Long Beach #2 
2899,2015-08-13,0,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,1,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,2,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,3,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,4,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,5,20.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,6,180.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,7,380.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,8,570.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,9,730.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,10,850.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,11,900.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,12,890.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,13,810.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,14,720.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,15,570.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,16,360.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,17,140.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,18,20.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,19,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,20,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,21,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,22,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-08-13,23,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
3466,2015-08-14,0,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,1,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,2,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,3,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,4,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,5,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,6,12.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,7,93.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,8,377.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,9,573.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,10,737.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,11,858.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,12,921.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,13,925.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,14,874.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,15,762.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,16,597.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,17,408.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,18,194.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,19,13.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,20,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,21,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,22,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
3466,2015-08-14,23,0.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,RAWS,A10,0,Claremont 
5816,2015-08-14,4,10.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-14,5,22.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-14,6,163.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-14,7,396.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-14,8,588.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-14,9,736.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-14,10,864.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-14,11,917.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-14,12,918.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-14,13,858.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
5816,2015-08-14,14,740.00,SORAD,Watts/Meter Squared ( W/m<sup>2</sup> ),0,,CIMIS,A60,0,Long Beach #2 
