site,monitor,date,start_hour,value,variable,units,quality,prelim,name 
2849,A,2014-01-04,2,27.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,3,21.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,4,21.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,5,9.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,6,10.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,7,9.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,8,6.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,9,10.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,10,27.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,11,17.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,12,20.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,13,26.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,14,31.83,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,15,30.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,16,23.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,17,22.83,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,18,25.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,19,24.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,20,28.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,21,19.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,22,14.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-04,23,14.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2899,I,2014-01-04,0,50.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,1,49.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,2,45.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,3,38.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,4,31.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,5,34.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,6,34.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,7,38.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,8,47.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,9,47.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,10,44.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,11,45.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,12,27.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,13,27.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,14,29.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,15,31.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,16,27.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,17,53.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,18,52.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,19,53.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,20,47.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,21,54.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,22,58.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-04,23,59.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
3679,C,2014-01-04,0,39.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,1,41.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,2,40.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,3,39.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,4,43.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,5,45.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,6,38.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,7,40.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,8,40.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,9,44.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,10,41.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,11,37.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,12,23.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,13,26.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,14,21.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,15,24.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,16,23.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,17,29.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,18,32.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,19,36.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,20,38.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,21,42.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,22,36.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-04,23,33.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
2849,A,2014-01-05,0,16.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,1,5.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,2,7.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,3,9.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,4,10.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,5,7.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,6,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,7,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,8,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,9,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,10,7.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,11,8.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,12,1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,13,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,14,4.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,15,1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,16,4.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,17,2.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,18,6.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,19,6.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,20,-1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,21,1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,22,5.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-05,23,2.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2899,I,2014-01-05,0,57.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,1,45.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,2,36.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,3,38.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,4,35.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,5,31.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,6,24.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,7,25.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,8,27.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,9,22.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,10,15.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,11,13.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,12,11.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,13,10.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,14,11.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,15,11.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,16,9.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,17,11.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,18,13.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,19,16.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,20,15.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,21,17.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,22,15.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-05,23,15.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
3679,C,2014-01-05,0,37.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,1,41.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,2,45.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,3,50.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,4,51.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,5,53.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,6,58.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,7,49.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,8,51.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,9,55.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,10,30.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,11,22.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,12,15.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,13,5.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,14,6.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,15,7.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,16,10.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,17,26.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,18,21.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,19,30.80,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,20,38.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,21,37.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,22,35.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-05,23,41.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
2849,A,2014-01-06,0,-2.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,1,0.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,2,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,3,-1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,4,-2.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,5,1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,6,2.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,7,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,8,1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,9,1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,10,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,11,2.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,12,4.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,13,2.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,14,-2.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,15,2.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,16,4.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,17,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,18,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,19,1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,20,1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,21,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,22,0.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2849,A,2014-01-06,23,-1.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Glendora-Laurel 
2899,I,2014-01-06,0,13.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,1,9.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,2,6.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,3,8.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,4,6.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,5,7.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,6,12.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,7,17.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,8,19.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,9,12.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,10,9.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,11,5.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,12,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,13,6.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,14,5.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,15,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,16,5.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,17,5.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,18,8.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,19,10.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,20,7.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,21,7.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,22,8.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
2899,I,2014-01-06,23,6.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Los Angeles-North Main Street 
3679,C,2014-01-06,0,33.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,1,27.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,2,21.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,3,16.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,4,12.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,5,24.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,6,22.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,7,12.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,8,13.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,9,12.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,10,10.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,11,9.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,12,8.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,13,6.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,14,3.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,15,5.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,16,9.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
3679,C,2014-01-06,17,11.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,South Long Beach 
